Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
60,1,3,0.62149626,-0.580134991499699,-1.724688747872821,1.008987488337444,1.7978221426727745,-0.5839647122465497,0.4870504005378481,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,-0.3928949844859939,-0.6495073085779447,-0.17669873382563409,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,-0.5240456095554494,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,-0.9215286558871456,-0.3065336913217312,-0.49551125973178684,1.0225009334391713,0.024712598,-0.0017879987,0.0016748621,-0.5577198,0.0,0.06827015,-0.05843678,-0.0010618183,-0.035276044,-0.009034438,-0.0076657184,0.0080914255,-0.23668468,0.011887197,-0.0060361777,-0.024251327,0.08836168,0.042614833,-0.013226954,0.004925473,-0.23412186,0.17057906,0.0848216,-0.27943823,0.0032987602,-0.015084173,0.020107217,-0.027782734,-0.07459881,-0.047341455,-0.0008262089,-0.20351581,-0.014349616,0.01490287,0.03086847,0.0,-1.2731245,0.17057906,-0.5577198,0.12516566,2.423357
61,3,3,0.84815216,0.3937744229937473,0.2382478940011185,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,1.1806352723131648,-1.8701004097475957,0.8743229438503455,0.5697100197948944,-1.2785867528050177,0.042681877,-0.001774322,0.0016317185,-0.99462515,0.0,0.028291093,-0.071396634,-0.017497424,-0.022018857,-0.009034438,-0.011232403,-0.0021453756,-0.19086358,0.014307475,-0.0060361777,-0.019003976,0.10689219,0.039314896,-0.0009736452,0.0125867445,-0.2335769,0.17423208,0.072217524,-0.2754057,0.0032987602,-0.039432842,0.018902205,-0.07009223,-0.06979142,-0.050862234,0.037918758,-0.20494406,-0.014198509,0.0149065005,0.03086847,0.0,-1.7068555,0.17423208,-0.99462515,0.18198998,2.9029562
62,3,2,0.43150374,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.991016428469799,-0.5839647122465497,-0.4422590254807468,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.22339173794892736,0.7541073582245776,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,-0.4472427789569206,-0.4013310967518152,0.5697100197948944,1.0225009334391713,0.072596096,-0.0017879987,0.0016748621,-0.54572827,0.0,0.027549708,-0.06388699,0.0014312356,-0.019045107,-0.009034438,-0.011146396,0.0061111497,-0.23700531,0.010525483,-0.0060361777,-0.017740965,0.10732203,0.038133122,-0.0028167777,0.0125867445,-0.20159501,0.16879943,0.08420538,-0.27483952,0.0032987602,-0.07698207,0.02052083,-0.026119342,-0.07094372,-0.050862234,0.0124052055,-0.20302115,-0.014198509,0.015032867,0.03086847,0.0,-1.2197287,0.16879943,-0.54572827,0.12317144,2.4458513
63,3,3,0.8424483,0.3937744229937473,0.38187740438213846,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-2.096221046953056,-2.4957326127887085,-0.784133312738877,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,1.1806352723131648,-1.8701004097475957,2.6378076653239986,-1.560732539258468,-1.2785867528050177,0.042681877,-0.011068593,0.0016317185,-0.9929597,0.0,0.028291093,-0.037257317,-0.017497424,-0.022018857,-0.009034438,-0.011232403,-0.017019164,-0.19086358,0.014307475,-0.0060361777,-0.019003976,0.0963696,0.039158788,-0.0009736452,0.0125867445,-0.233477,0.14662226,0.07263195,-0.27497676,0.0032987602,-0.039432842,0.016424473,-0.07009223,-0.06979142,-0.050862234,0.037918758,-0.1698224,-0.014198509,0.0149065005,0.03086847,0.0,-1.6999202,0.14662226,-0.9929597,0.17965178,2.815317
64,3,3,0.87737876,3.3155026664740865,-1.4374297271107812,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,-1.1092146513895058,5.723351881263004,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.7368039624550298,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,-0.17669873382563409,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-3.204310930758299,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,0.027043097973304477,0.33248795899588834,-1.560732539258468,-1.2785867528050177,-0.033773784,0.010930198,-0.0050074942,0.97981864,0.0,0.028027631,-0.06205384,0.0044748685,-0.033313107,-0.009034438,-0.011232403,-7.764662e-05,-0.18398243,0.029828645,-0.0060361777,-0.018824806,0.09958896,0.038133122,0.0028100747,0.0125867445,-0.20586394,0.1699962,0.07321787,-0.14731076,0.0032987602,-0.03661018,0.021032268,-0.025663048,-0.047843546,-0.050862234,0.037480555,-0.20410147,-0.014292086,0.01581534,0.03086847,0.0,0.46202487,0.97981864,-0.20586394,0.17936464,2.6537917
65,3,3,0.8622346,4.289412080967533,-1.0544176994280612,0.029410828459117036,-0.06140357142227451,-1.433979677652642,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,0.37504306254490904,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,-1.828043959466306,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.2491441905863356,-1.3958145328173708,2.5225258687279624,-1.560732539258468,-1.2785867528050177,-0.032601558,0.021228893,-0.0050074942,0.97300947,0.0,0.027850514,-0.03484802,0.0044748685,-0.028612439,-0.009034438,-0.011232403,-0.014951433,-0.18398243,0.029828645,-0.0060361777,-0.019003976,0.088497534,0.037977014,0.004388331,0.0125867445,-0.22358085,0.15261057,0.0736323,-0.14631666,0.0032987602,-0.034834173,0.016319923,-0.025663048,-0.048200835,-0.050862234,0.037918758,-0.17054841,-0.014292086,0.015489269,0.03086847,0.0,0.4703715,0.97300947,-0.22358085,0.17709687,2.5895889
66,3,3,0.53229123,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.5262099999460368,-0.5839647122465497,2.0668764247694593,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.22339173794892736,0.7541073582245776,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.027043097973304477,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.072596096,-0.0017879987,0.0016748621,-0.557201,0.0,0.027549708,-0.059349384,0.0013696938,-0.03539208,-0.009034438,-0.011146396,0.0080914255,-0.23668468,0.011947389,-0.0060361777,-0.017740965,0.1004212,0.038133122,-0.0033371153,0.0125867445,-0.20159501,0.17013492,0.08420538,-0.29048926,0.0032987602,-0.07698207,0.020416278,-0.026119342,-0.07094372,-0.050862234,0.0124052055,-0.20418921,-0.014340612,0.01490287,0.03086847,0.0,-1.2626295,0.17013492,-0.557201,0.12521522,2.4838338
67,3,3,0.9315607,0.3937744229937473,-0.9778152938915172,0.029410828459117036,-0.06140357142227451,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.3928949844859939,-0.43795215918219405,-0.17669873382563409,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-0.5240456095554494,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.033139098419031614,-0.49551125973178684,1.0225009334391713,0.0704733,-0.0017879987,0.0016317185,-1.033986,0.0,0.031343527,-0.0638198,0.0015512849,-0.036798734,-0.009034438,-0.011906097,0.002328004,-0.18398243,0.01573489,-0.0060361777,-0.019003976,0.09983055,0.038133122,-0.0015171099,0.0125867445,-0.20780641,0.17399895,0.06921518,-0.29188022,0.0032987602,-0.039702255,0.018797651,-0.025663048,-0.06904676,-0.050862234,0.038980033,-0.20485777,-0.014340612,0.014776504,0.03086847,0.0,-1.6484833,0.17399895,-1.033986,0.18779348,2.8955808
68,3,3,0.6384572,0.3937744229937473,1.1862026625158504,0.029410828459117036,0.86820928562525,-0.3006263904445189,-0.2563971402770278,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-1.1575632129597082,-0.7072041675040586,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.9207956145188355,-0.4472427789569206,-0.5595493015893498,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-1.033986,0.0,0.028291093,-0.06616188,0.014975275,-0.039444815,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.01573489,-0.0060361777,-0.019003976,0.09955412,0.02297978,-0.0014939829,0.0125867445,-0.23429668,0.16518101,0.06368018,-0.2936402,0.0032987602,-0.039432842,0.01927425,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.20410147,-0.012921906,0.014776504,0.03086847,0.0,-1.7113383,0.16518101,-1.033986,0.18752046,2.8577983
69,3,3,0.89260393,0.3937744229937473,-0.1926406371419414,-1.9297424912975367,-0.991016428469799,1.6827418621696966,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-3.0903408119110485,0.37177324398772044,-0.05330643300810187,0.37504306254490904,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,0.5239381201781647,0.5013289749035296,-0.7975969004732708,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016837557,-1.0366699,0.0,0.028237157,-0.064405605,-0.004942337,-0.039590437,-0.009034438,-0.011232403,-5.1372146e-05,-0.18428002,0.01573489,-0.0060361777,-0.019315172,0.09692413,0.037679676,-0.0014573046,0.0125867445,-0.23377462,0.17278878,0.07233085,-0.29414117,0.0032987602,-0.042518165,0.018217158,-0.021224523,-0.06915041,-0.050862234,0.037440084,-0.20425755,-0.014340612,0.014776504,0.03086847,0.0,-1.72381,0.17278878,-1.0366699,0.18834311,2.8943076
70,3,3,0.92306316,3.3155026664740865,0.6691364251441785,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,-1.1092146513895058,5.723351881263004,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.7368039624550298,-0.9862716859079934,0.22339173794892736,-0.3928949844859939,-0.3225584413299664,-0.17669873382563409,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,-3.204310930758299,-0.5240456095554494,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,1.4499007287639796,-0.9213465157159527,-0.49551125973178684,-1.2785867528050177,-0.033773784,0.010930198,-0.0050074942,0.97834295,0.0,0.027973695,-0.06086823,0.001768515,-0.033313107,-0.009034438,-0.011232403,5.5096185e-05,-0.18398243,0.029828645,-0.0060361777,-0.018824806,0.09958896,0.037710544,0.0028100747,0.0125867445,-0.206079,0.16936584,0.074152686,-0.14731076,0.0032987602,-0.03661018,0.020626606,-0.021882083,-0.047746204,-0.050862234,0.037480555,-0.20425755,-0.014292086,0.01581534,0.03086847,0.0,0.46209067,0.97834295,-0.206079,0.17911519,2.6443164
71,3,3,0.9478918,0.3937744229937473,0.12334428569630254,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.09917216435963748,-0.5967701703880058,-0.533834640940725,2.872603671210467,-0.281985796855709,1.8907912563505191,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.6212132921489485,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016837557,-1.0339084,0.0,0.028291093,-0.0673664,-0.0013903667,-0.0397921,-0.009034438,-0.011232403,-0.002059503,-0.18414481,0.01573489,-0.0060361777,-0.019003976,0.09365942,0.038133122,-0.0014573046,0.0125867445,-0.23351043,0.17347369,0.07138595,-0.29414117,0.0032987602,-0.039432842,0.018797651,-0.02494702,-0.06978057,-0.050862234,0.037918758,-0.20398316,-0.014340612,0.014776504,0.03086847,0.0,-1.7249076,0.17347369,-1.0339084,0.18788894,2.891489
72,3,3,0.7017342,0.3937744229937473,1.0042719493665584,0.029410828459117036,0.86820928562525,-2.0006563212567037,-0.6281209106844657,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,2.2501348395410674,-1.828043959466306,-1.6222552846137654,-0.23605162694887974,0.18259334787085574,1.26146197209981,-1.0521350449458355,-0.9215286558871456,-0.8636880493294562,-1.560732539258468,1.0225009334391713,0.0704733,-0.010008959,0.0016317185,-0.9929597,0.0,0.031343527,-0.04566605,0.015460069,-0.019372776,-0.009034438,-0.01169209,-0.008177629,-0.17767595,0.014307475,-0.0060361777,-0.019003976,0.095041536,0.022823675,-0.0009967722,0.0125867445,-0.20842633,0.12253543,0.06340774,-0.27555174,0.0032987602,-0.039702255,0.018527528,-0.014291173,-0.06904676,-0.050862234,0.03826026,-0.16954906,-0.012779803,0.0149065005,0.03086847,0.0,-1.585361,0.12253543,-0.9929597,0.1784593,2.6963062
73,1,1,0.5139084,3.3155026664740865,0.4393292085345465,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-2.096221046953056,0.18060618686929186,-0.784133312738877,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,3.5462779017614707,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,2.2501348395410674,0.92448998311768,1.6723737405611827,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,0.9756148518337546,-0.939020012725342,1.6349312993215759,1.0225009334391713,-0.041930947,0.02017302,-0.0050074942,0.9307587,0.0,0.030902954,-0.042713042,0.017475612,-0.008251657,-0.009034438,-0.011753984,-0.008177629,-0.17767595,0.02853969,-0.0060361777,-0.019067703,0.09392366,0.022823675,0.0033807768,0.0125867445,-0.20178872,0.13675347,0.065357395,-0.12102116,0.0032987602,-0.035054747,0.019228356,-0.01308242,-0.047456175,-0.050862234,0.038425833,-0.16954906,-0.012731276,0.015619266,0.03086847,0.0,0.48892155,0.9307587,-0.20178872,0.1686661,2.4513113
74,3,1,0.795128,-0.580134991499699,0.6882870265283144,-0.9501658314192098,1.7978221426727745,1.116065218565635,0.6729122857415671,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.8861382479209226,0.7541073582245776,1.139095318131584,-0.45256963201090566,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,0.5741640655028667,-0.9551454856297351,-1.0844016048552485,1.26146197209981,-0.39543789281083547,0.9756148518337546,-0.7190324087973377,0.5697100197948944,1.0225009334391713,0.0704733,-0.0017879987,0.0016837557,-1.0396764,0.0,0.03128959,-0.063207574,-0.0058948514,-0.036237545,-0.009034438,-0.011840644,0.0023542785,-0.18419509,0.01573489,-0.0060361777,-0.017829066,0.08488336,0.042728413,-0.011040133,0.004925473,-0.20818844,0.17325397,0.07108229,-0.29328203,0.0032987602,-0.04272354,0.01785846,-0.022321627,-0.067347035,-0.046694335,0.039677273,-0.20434044,-0.014476011,0.014776504,0.03086847,0.0,-1.6812646,0.17325397,-1.0396764,0.18827754,2.8910422
75,3,3,0.80172145,0.3937744229937473,-1.0256917973518573,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.2563971402770278,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,0.3779069804254328,-0.7707280270090654,0.18060618686929186,-0.5148813044170125,-2.383665919307807,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.23605162694887974,0.18259334787085574,1.26146197209981,0.6552775506051647,0.5013289749035296,-0.3065336913217312,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016317185,-0.99462515,0.0,0.028291093,-0.07080087,0.0011895592,-0.022018857,-0.009034438,-0.011232403,-0.0020579237,-0.18430306,0.014307475,-0.0060361777,-0.019003976,0.106731385,0.038133122,-0.0009736452,0.0125867445,-0.2335769,0.17235634,0.07137363,-0.2754057,0.0032987602,-0.039432842,0.018902205,-0.025663048,-0.06979142,-0.050862234,0.037918758,-0.20293342,-0.014198509,0.0149065005,0.03086847,0.0,-1.6385472,0.17235634,-0.99462515,0.18180099,2.8289025
76,2,3,0.70108247,-0.580134991499699,1.1957779632079184,1.008987488337444,1.7978221426727745,-0.5839647122465497,1.9739454821676,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.22339173794892736,0.7541073582245776,2.2930324966538604,0.37504306254490904,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-1.5774927666538356,0.5013289749035296,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.024712598,-0.0017879987,0.0016748621,-0.5621482,0.0,0.06827015,-0.058556654,-0.0034024257,-0.034525678,-0.009034438,-0.0075344373,0.008059529,-0.23657888,0.011887197,-0.0060361777,-0.024562523,0.08624646,0.042583965,-0.013226954,0.004925473,-0.23379457,0.1702853,0.091016866,-0.27929804,0.0032987602,-0.015096716,0.021097088,-0.0274426,-0.07459881,-0.047341455,-0.00092421944,-0.20351581,-0.014485015,0.01490287,0.03086847,0.0,-1.2740619,0.1702853,-0.5621482,0.12574574,2.4337213
77,4,0,0.5609539,-0.580134991499699,-1.5331827340314612,1.008987488337444,1.7978221426727745,-0.5839647122465497,2.0668764247694593,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.22339173794892736,0.7541073582245776,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,-1.0844016048552485,-0.7927309915933618,1.1149655570996648,0.9756148518337546,-0.5332674412254866,0.5697100197948944,-0.12804290968292317,0.021553788,-0.001774322,0.0016317185,-0.5322301,0.0,0.050313123,-0.059798654,-0.019960312,-0.03832512,-0.009034438,-0.00750313,0.005598324,-0.24324521,0.011613029,-0.0060361777,-0.020403683,0.08947454,0.04379661,-0.013203828,0.004925473,-0.24529912,0.17202118,0.0877799,-0.2788627,0.0032987602,-0.0141260605,0.020613452,-0.06981827,-0.07534347,-0.047341455,0.0030945411,-0.20477016,-0.014349616,0.01490287,0.03086847,0.0,-1.3399401,0.17202118,-0.5322301,0.12291253,2.4629116
