Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
10,3,3,1.0,3.2900645296914246,0.7605635851993474,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-1.636690687251395,-0.7706508286458621,-1.9502010533770588,-0.5474375080153917,1.786414052728324,2.8607382839770166,-0.2917933405778144,1.9890573662791142,-0.505248831675589,2.324893159938367,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.7024589453731607,-0.8784397947094269,-1.5640204148717023,-1.3623248721173762,-0.01618130111886048,0.01187198979262349,-0.0017823280268730835,0.0060916393531101065,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.011295971677124168,0.0,0.023260052513734163,-0.03194395147729555,-0.009084810928334436,-0.019190948917021187,-0.012616187014090355,0.024611321831251004,0.016280625028194492,-0.004277551424002649,0.03597897121047279,0.0017259589565081159,-0.017168376968802405,-0.016259001774176298,0.014823046759768048,0.019818885745182025,-0.013874439019964222,-0.002762177740606805,-0.01800531574437954,0.0,2.512021455673125e-05,0.0003870395819666071,-0.00041215979652333936,0.0,0.0,-1.3344902440037831e-15,0.03597897121047279,-0.03194395147729555,0.014036572282078285,0.3632098676591174
11,3,3,1.0,0.350657807527913,-1.1148420531111127,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-1.636690687251395,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.5469171503160095,0.5850021353755543,-1.3623248721173762,0.000716268734444617,0.050625177353624394,7.889512906261625e-05,-0.05142034121713156,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.022772719275179796,0.0,0.03473680011178982,-0.03194395147729555,-0.013985678721070122,-0.011504458730176406,-0.0005154763521850103,0.00972498877523658,0.016280625028194492,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.2566987381279482e-15,0.050625177353624394,-0.05142034121713156,0.018311093771502904,0.4224291162352807
12,3,3,1.0,0.350657807527913,1.0765286655668707,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.4427737583779696,-0.7706508286458621,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.463952780773049,-1.5640204148717023,-1.3623248721173762,0.000716268734444617,0.050625177353624394,7.889512906261625e-05,-0.05142034121713156,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.008133839946505867,0.0,0.02009792078311587,-0.03194395147729555,-0.013985678721070122,-0.011833843737158614,-0.013752784366289314,0.02329168179632308,0.016280625028194492,-0.004277551424002649,0.03597897121047279,0.0017259589565081159,-0.017168376968802405,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,2.512021455673125e-05,0.0003870395819666071,-0.00041215979652333936,0.0,0.0,-1.2616318580127572e-15,0.050625177353624394,-0.05142034121713156,0.01788143661679536,0.4211987497726928
13,3,3,0.5999999999999999,0.350657807527913,-0.7581072849542317,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.3785169905650409,0.31633178958473535,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,2.8607382839770166,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,1.2088921244591944,-2.259641188672968,2.4103719844823694,-1.5640204148717023,-1.3623248721173762,0.000716268734444617,0.050625177353624394,7.889512906261625e-05,-0.05142034121713156,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.022772719275179796,0.0,0.03473680011178982,-0.03194395147729555,-0.013985678721070122,-0.011504458730176406,-0.013752784366289314,0.022962296789340877,0.016280625028194492,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.2566987381279482e-15,0.050625177353624394,-0.05142034121713156,0.018776630431525408,0.44890373226348934
14,3,3,1.0,3.2900645296914246,-1.5327313529520306,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-1.8382114550330386,-0.5532543049997426,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,3.4270830102557586,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,0.0044160307819626,0.47968321433352024,-1.5640204148717023,-1.3623248721173762,-0.01618130111886048,0.01187198979262349,-0.0017823280268730835,0.0060916393531101135,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.025934851005798096,0.0,0.03789893184240812,-0.03194395147729555,-0.009084810928334436,-0.01886156391003898,-0.012616187014090355,0.0242819368242688,0.016280625028194492,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.014823046759768048,0.019818885745182025,-0.013874439019964222,-0.002762177740606805,-0.01800531574437954,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.2913932076474843e-15,0.03789893184240812,-0.03194395147729555,0.01532403339978282,0.390914850149914
15,3,3,0.5999999999999999,3.2900645296914246,0.6790242096206318,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,0.14241457066783975,0.12131004001081949,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,3.4270830102557586,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,1.6862235993407586,1.3208101981189684,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.7024589453731607,-0.7980424841343876,1.6595134104991827,1.0563585184648596,-0.01618130111886048,0.015281773161879762,-0.0017823280268730835,0.0026818559838538156,0.0,0.0,-0.010050048139129008,0.011122018428656118,-0.0010719702895270987,0.0,0.019979870640685612,-0.00021488618001123255,0.0,0.012178967016621205,-0.03194395147729555,-0.009084810928334436,-0.00784915450614733,-0.0017180124796702357,0.00237135288595692,0.016280625028194492,-0.0005757555612535193,0.13992160358829128,-0.0654308643097628,-0.05765598194310052,-0.016259001774176298,0.014823046759768048,0.02233158518772198,-0.016387138462504183,-0.002762177740606805,-0.01800531574437954,0.0,4.881333503819012e-05,0.0009153240124497577,-0.0009641373474879454,0.0,0.0,-2.894819800536297e-15,0.13992160358829128,-0.0654308643097628,0.02957384960495386,0.5158736720582372
16,3,3,1.0,0.350657807527913,-0.5032967362707453,0.024037701474696617,0.9238218297931197,-0.651321941957,0.27247134411228174,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.17699622278339727,0.01197665648016806,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.019561714904917406,0.0044160307819626,-0.8340185134384427,-1.5640204148717023,-1.3623248721173762,0.000716268734444617,0.050625177353624394,7.889512906261625e-05,-0.05142034121713156,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.022772719275179796,0.0,0.03473680011178982,-0.03194395147729555,-0.013985678721070122,-0.011504458730176406,-0.013752784366289314,0.022962296789340877,0.016280625028194492,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.2566987381279482e-15,0.050625177353624394,-0.05142034121713156,0.018776630431525408,0.44890373226348934
17,2,0,0.5555555555555555,-0.6291444331932576,1.2294149947769626,-1.528880702416482,-1.0418569869217127,2.349555914118013,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,0.4295778624231383,0.24096049370757996,-0.4275660805615335,2.577255635504378,-0.17462011618744885,1.8266925180652478,-0.5597806390252793,2.8607382839770166,-0.2917933405778144,1.9890573662791142,-0.505248831675589,2.324893159938367,-0.5301185160184853,-0.42882628335264017,0.594417857725099,1.3208101981189684,-1.1251138217574588,-0.8116024514358164,1.1406446889389659,0.5704303356456952,1.226288132713848,0.5850021353755543,-0.15298317682625837,0.000716268734444617,0.031370842208781266,7.889512906261625e-05,-0.03216600607228845,0.0,0.0,0.04120931199754461,0.02591867191650272,-0.06712798391404731,0.0,0.019979870640685612,0.0018381072888007562,0.0,0.01012597354780921,-0.03194395147729555,-0.013985678721070122,0.003392879266686514,-0.010005784504485471,0.00431795893067411,0.016280625028194492,-0.004277551424002649,0.03597897121047279,0.0017259589565081159,-0.017168376968802405,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,2.512021455673125e-05,0.0003870395819666071,-0.00041215979652333936,0.0,0.0,-1.3240819031479223e-15,0.04120931199754461,-0.06712798391404731,0.01973746024618138,0.45601585581715487
18,1,1,0.6517073170731706,0.350657807527913,-1.1759965847951495,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.2327494231030389,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,-1.636690687251395,-0.7706508286458621,1.0091005086056246,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,0.0044160307819626,-0.9298553815741675,-1.5640204148717023,1.0563585184648596,0.000716268734444617,0.024971298667007074,7.889512906261625e-05,-0.025766462530514275,0.0,0.0,-0.010050048139129008,0.011122018428656118,-0.0010719702895270987,0.0,0.019979870640685612,0.0008112742918107881,0.0,0.011152806544799176,-0.03194395147729555,-0.013985678721070122,-0.0013355253880585037,-0.004445191423180579,0.0034857705041141185,0.016280625028194492,-0.0005757555612535193,0.13992160358829128,-0.0654308643097628,-0.05765598194310052,-0.016259001774176298,0.014862048261639829,0.02231208443678609,-0.016387138462504183,-0.0027816784915426947,-0.01800531574437954,0.0,4.881333503819012e-05,0.0009153240124497577,-0.0009641373474879454,0.0,0.0,-2.8878809066323896e-15,0.13992160358829128,-0.0654308643097628,0.02996384523473469,0.5333174032059623
19,3,3,1.0,0.350657807527913,-0.4319497826393691,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-2.644294526159613,-0.4228163908120709,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.3303541031816719,-1.5640204148717023,1.0563585184648596,0.000716268734444617,0.01775674691644747,7.889512906261625e-05,-0.018551910779954685,0.0,0.0,-0.010120462411846476,0.010800554726525961,-0.0006800923146794727,0.0,0.019979870640685612,0.005391130928594502,0.0,0.006572949908015456,-0.03194395147729555,-0.013985678721070122,-0.0003431559142321975,-0.002905946515558009,0.0009541561226652283,0.016280625028194492,-0.0005918730954963363,0.14021113141744945,-0.06173568237988372,-0.061624574167894894,-0.016259001774176298,0.014750193290975868,0.021506714757717198,-0.015820858808835606,-0.002430733495478422,-0.01800531574437954,0.0,-0.0002140731617206444,-0.004014196227130212,0.004228269388850841,0.0,0.0,-2.8891819492393722e-15,0.14021113141744945,-0.06173568237988372,0.029659566844914123,0.5184550139792614
20,1,1,0.7999999999999999,-0.6291444331932576,-0.5542588460074426,0.024037701474696617,0.9238218297931197,0.6824015496318947,2.1923102595305,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,1.8658745488780843,-0.9622321250385991,0.24096049370757996,-2.2412529905963257,1.1859178841692133,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,-1.1251138217574588,-0.8116024514358164,1.0723972534187376,0.5704303356456952,-0.26547075767363465,-1.5640204148717023,1.0563585184648596,0.000716268734444617,0.013741814416416179,7.889512906261625e-05,-0.014536978279923396,0.0,0.0,-0.009508746209878072,0.013593235064598665,-0.004084488854720574,0.0,0.019979870640685612,0.007414965137459533,0.0,0.004549115699150421,-0.03194395147729555,-0.013985678721070122,0.0003233144650662842,-0.002696427301745563,7.816652955430042e-05,0.016280625028194492,0.014770799139190579,-0.11157148316151422,0.16314216380781074,-0.05008247801131253,-0.016259001774176298,0.014750193290975868,0.021506714757717198,-0.015820858808835606,-0.002430733495478422,-0.01800531574437954,0.0,-0.0002140731617206444,-0.004014196227130212,0.004228269388850841,0.0,0.0,-2.8059152223924855e-15,0.16314216380781074,-0.11157148316151422,0.03574787272370192,0.5903088224583586
21,0,0,0.488780487804878,-0.6291444331932576,-1.6346555724254253,-2.0465201703802083,0.9238218297931197,0.6824015496318947,-0.13170526965997476,-1.2404103700706723,3.318074047488299,-0.21867508304859223,2.872603671210467,0.0,0.0,1.8658745488780843,-0.9622321250385991,-2.449181688556262,-0.4275660805615335,0.5337283132308548,-0.7664804285839856,1.8266925180652478,1.786414052728324,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,1.9792227855008309,2.324893159938367,1.8863706318176028,-0.42882628335264017,0.594417857725099,0.5531545734327927,-1.1251138217574588,-0.8116024514358164,1.1406446889389659,0.0044160307819626,-0.2817660015569605,0.5850021353755543,-0.15298317682625837,0.000716268734444617,0.021069955205728384,7.889512906261625e-05,-0.02186511906923559,0.0,0.0,0.0013157282980874553,0.013251051803825136,-0.014566780101912577,0.0,0.019979870640685612,0.005776062452009492,0.0,0.00618801838460047,-0.03194395147729555,-0.01193061983475037,0.0005335220216847625,-0.004322380012747275,0.0014304077110255356,0.014289070114786768,-0.001661299672444527,-0.003410859777234895,0.037223161548441505,-0.015892000324586215,-0.016259001774176298,0.003027154121206464,0.019192786999314614,-0.013308159366295648,-0.002290034363905733,-0.006621747390320194,0.0,-0.00011016587473593343,-0.0016973801719920366,0.0018075460467279702,0.0,0.0,-1.4415552085367267e-15,0.037223161548441505,-0.03194395147729555,0.012580418517798375,0.29175899842326425
22,3,3,1.0,0.350657807527913,0.057286470832924846,-2.0465201703802083,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,-1.6542708971787905,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.3510393899376746,-1.5640204148717023,-1.3623248721173762,0.000716268734444617,0.050625177353624394,7.889512906261625e-05,-0.05142034121713156,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.008133839946505867,0.0,0.02009792078311587,-0.03194395147729555,-0.013985678721070122,-0.011833843737158614,-0.013752784366289314,0.02329168179632308,0.016280625028194492,-0.004277551424002649,0.03597897121047279,0.0017259589565081159,-0.017168376968802405,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,2.512021455673125e-05,0.0003870395819666071,-0.00041215979652333936,0.0,0.0,-1.2616318580127572e-15,0.050625177353624394,-0.05142034121713156,0.01788143661679536,0.4211987497726928
23,3,3,1.0,4.269866770412595,0.1694031122536589,-2.0465201703802083,-0.0590175785642965,-1.3181836877514475,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-2.785449461339242,0.7815585261283281,-0.6836922191874143,-0.47055027238571717,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.3145729578170814,0.5850021353755543,-1.3623248721173762,-0.01618130111886048,0.01187198979262349,-0.0017823280268730835,0.0060916393531101135,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.025934851005798096,0.0,0.03789893184240812,-0.03194395147729555,-0.009084810928334436,-0.01886156391003898,0.0006211210000139481,0.011044628810164502,0.016280625028194492,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.014823046759768048,0.019818885745182025,-0.013874439019964222,-0.002762177740606805,-0.01800531574437954,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.294862654599438e-15,0.03789893184240812,-0.03194395147729555,0.01474536176894509,0.36568247612173327
24,1,1,1.0,1.3304600482490834,-0.014060482798451358,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-2.644294526159613,-0.4662956955412948,-1.6542708971787905,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,-0.4973878838905606,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,1.136444640509428,-0.6575239084555707,-1.5640204148717023,-1.3623248721173762,-0.01618130111886048,0.025267889809236603,-0.0017823280268730835,-0.007304260663502998,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.022772719275179796,0.0,0.03473680011178982,-0.03194395147729555,-0.007029752042014685,-0.018494847063986145,-0.012616187014090355,0.02385171600530393,0.014289070114786768,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.0031000075899986442,0.020017657429319397,-0.013874439019964222,-0.0026214786090341157,-0.006621747390320194,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.3052709954552988e-15,0.03711881952836505,-0.03194395147729555,0.014881101173959698,0.3713070215796741
25,1,2,1.0,-0.6291444331932576,1.2294149947769626,1.059316637402149,-0.5504372827430045,-0.651321941957,1.181868725099859,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.24096049370757996,0.7815585261283281,-0.6184732620935784,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,3.4270830102557586,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,1.3208101981189684,1.564392711017787,-0.8116024514358164,-0.7702835056274302,-0.5615982740817701,-0.2817660015569605,0.5850021353755543,1.0563585184648596,0.000716268734444617,0.01716937627006547,7.889512906261625e-05,-0.017964540133572685,0.0,0.0,-0.0064886954956006595,0.016481170779591887,-0.009992475283991204,0.0,0.02113563197255894,0.019423205726101466,0.0,-0.008614886221364833,-0.03194395147729555,-0.01367186134580689,0.00042523484844933404,-0.0008652707936821825,-0.0021687277371553507,0.016280625028194492,0.001718336073040559,0.1354373822793259,-0.05842329307226726,-0.062473423505924774,-0.016259001774176298,0.015796530420411493,0.03524501467074111,-0.028770180758957972,-0.004266048587815523,-0.01800531574437954,0.0,-0.0002140731617206444,-0.004014196227130212,0.004228269388850841,0.0,0.0,-2.8614263736237433e-15,0.1354373822793259,-0.062473423505924774,0.029828457742681665,0.5682718826416803
26,3,3,0.6666666666666666,1.3304600482490834,0.882872648567421,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-0.7678428246413608,-2.644294526159613,-0.16194056243672753,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,0.0044160307819626,0.5418506858610032,-1.5640204148717023,-1.3623248721173762,-0.01618130111886048,0.02523623800666891,-0.0017823280268730835,-0.007272608860935314,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.008133839946505867,0.0,0.02009792078311587,-0.03194395147729555,-0.009084810928334436,-0.018833920748873984,-0.012616187014090355,0.02425429366310379,0.016280625028194492,-0.004277551424002649,0.03597897121047279,0.0017259589565081159,-0.017168376968802405,-0.016259001774176298,0.014823046759768048,0.019818885745182025,-0.013874439019964222,-0.002762177740606805,-0.01800531574437954,0.0,2.512021455673125e-05,0.0003870395819666071,-0.00041215979652333936,0.0,0.0,-1.327551350099876e-15,0.03597897121047279,-0.03194395147729555,0.014313022188892948,0.370716765583457
27,3,3,1.0,0.350657807527913,-1.1250344750584522,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.2327494231030389,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-1.636690687251395,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,0.0044160307819626,-0.7994562267544022,-1.5640204148717023,-1.3623248721173762,0.000716268734444617,0.050625177353624394,7.889512906261625e-05,-0.05142034121713156,0.0,0.0,-0.0038565739929509674,0.006750412201504849,-0.002893838208553876,0.0,0.019979870640685612,-0.022772719275179796,0.0,0.03473680011178982,-0.03194395147729555,-0.013985678721070122,-0.011504458730176406,-0.013752784366289314,0.022962296789340877,0.016280625028194492,-0.004277551424002649,0.03711881952836505,-0.004696884545937183,-0.011885381784249376,-0.016259001774176298,0.014862048261639829,0.019799384994246133,-0.013874439019964222,-0.0027816784915426947,-0.01800531574437954,0.0,3.122702927364784e-05,0.0005100403295720847,-0.0005412673588457332,0.0,0.0,-1.2566987381279482e-15,0.050625177353624394,-0.05142034121713156,0.018776630431525408,0.44890373226348934
