Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
66,3,3,0.42652577,-0.6331953300757079,1.5180444211394932,1.1771151190584879,-0.43371416873641977,-0.6650373794149775,1.742172978082722,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.8526686036937708,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,-0.8487135027548621,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,-0.06325671093232078,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.041394547,-0.056342848,0.0018948764,-0.08608961,0.017828431,-0.029199852,0.16532093,0.14831614,-0.06667962,0.33334193,-0.033947147,0.028588317,-0.39411986,-0.009105287,-0.041893553,-0.0758602,0.044733476,-0.0018595394,-0.00411069,0.1889312,0.016733585,0.9673393,-0.0020887535,0.048930172,0.031312436,-0.028068988,0.053234592,-0.09290857,-0.027456671,0.0099850185,0.011347644,-0.0016593088,0.0015671802,0.004961927,-0.03569476,0.007081822,1.1357584,0.9673393,-0.39411986,0.18996617,3.1099286
67,3,3,0.69400907,0.3005248201776088,-0.8742257784277008,0.15006881538817607,0.055634518482901234,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,-0.5627232957476042,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.17500689869390212,-0.4425651249028266,1.0587472502337893,0.12786333,-0.05304434,0.0018948764,-0.083084814,0.017756766,-0.013696699,0.17085917,0.07315089,-0.07157482,0.31347978,-0.026861835,0.015827227,-0.37371972,0.052607436,-0.09480057,-0.059668943,0.04900492,-0.0013805085,-0.031775046,0.18697369,0.009429841,0.779409,0.0008217997,0.04618358,0.03259307,-0.026122872,0.117936276,-0.07810124,-0.08796265,0.016057272,0.012516173,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.0069515007,1.0067644,0.779409,-0.37371972,0.16426854,3.0791101
68,3,3,0.44744825,0.3005248201776088,1.507505785899109,0.15006881538817607,1.034331892921543,-0.4305231755998607,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.938121855383949,-0.7876087843312365,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.5065540526918106,-0.37423023040487685,-1.4512582654204003,-1.2153289587808327,0.12581436,-0.05196039,0.0018948764,-0.085861474,0.017681053,0.018773012,0.1706621,0.072606966,-0.07384093,0.31709653,0.008234609,0.016003778,-0.36637983,0.051156927,-0.095010765,-0.01846803,0.038704604,0.003425238,-0.042542063,0.17855997,0.0121869,0.779814,0.0010518007,0.046390787,0.035968967,-0.025388006,0.12085908,-0.07689327,-0.0862856,0.016045282,0.027870376,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.0026540975,1.1180669,0.779814,-0.36637983,0.16299653,3.0320852
69,3,3,0.57145864,0.3005248201776088,-0.010057688716203364,-1.9040237919524479,-0.9230628559557408,1.2110762511059572,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-2.8333324546310696,0.49451051187822687,-0.24145831205670085,0.4645003858490625,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,0.6372286049032819,0.38004063082716905,-0.4643208773373194,-1.4512582654204003,-1.2153289587808327,0.1211338,-0.05220835,0.0018948764,-0.09064125,0.01812763,0.02034137,0.17945364,0.072032616,-0.07391095,0.3145049,0.00812838,0.015419824,-0.38043872,0.052607436,-0.09572035,-0.028207019,0.050249476,-0.0012362418,-0.031930204,0.1900525,0.016782401,0.78077924,0.0032680319,0.04465721,0.016563399,-0.02455782,0.11644081,-0.06878329,-0.08770308,0.008842321,0.024758821,-0.0024205884,0.0064581363,0.00533983,-0.03569182,0.0025497186,1.0969368,0.78077924,-0.38043872,0.16439651,3.0438359
70,3,3,0.68406075,3.101685270937559,0.938419482918367,-1.9040237919524479,1.034331892921543,-0.6650373794149775,-0.8066018731104527,-1.207750560886988,4.948716593053934,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.9599397276644008,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,-0.46634380064033315,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.5111547162297272,-0.4425651249028266,-1.2153289587808327,0.012669368,0.2680533,-0.0019604631,0.047685433,-0.030905608,0.038924053,0.1716703,0.072027475,-0.075259484,0.3130532,0.010251414,0.01760374,-0.38067874,0.057260126,-0.09515354,-0.0204725,0.034162425,0.0012432686,-0.038442295,0.17523599,0.01665033,1.0078433,0.0011157097,0.047552224,0.013558459,-0.02545555,0.11690282,-0.07399081,-0.08216278,0.012289913,0.027578581,-0.00237935,0.006280802,0.0030636778,-0.03488083,-0.06138999,1.5495437,1.0078433,-0.38067874,0.19655287,3.3958077
71,3,3,0.7973347,0.3005248201776088,0.3377172742164724,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.3975673647763066,-1.4512582654204003,-1.2153289587808327,0.1211338,-0.051972885,0.0018948764,-0.08364282,0.0129040005,0.022942929,0.17090744,0.07285558,-0.074993595,0.3134663,0.007172075,0.015827227,-0.3676499,0.0525553,-0.09543831,-0.027312998,0.049055222,-0.0013599496,-0.03174667,0.18833104,0.015426695,0.7766006,0.0017904554,0.04470553,0.03390876,-0.025173519,0.116680704,-0.075055666,-0.08694819,0.015324385,0.027851075,-0.0024205884,0.0064243423,0.00533983,-0.031958137,0.002570058,1.119995,0.7766006,-0.3676499,0.16258746,3.0313416
72,3,1,0.32293293,0.3005248201776088,1.3072717163318108,0.15006881538817607,1.034331892921543,-1.8376083984905618,-0.7216427114040136,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,-1.6618267294227766,-1.47290598933973,-0.13917992515056304,0.29412375274951374,1.1743285822322556,-0.9885748388434861,-0.9498513944513005,-0.4893334982790057,-1.4512582654204003,1.0587472502337893,0.12517004,-0.060072433,0.00050011394,-0.08430564,0.016763661,-0.020131622,0.16498382,0.0693562,-0.07211867,0.3346339,-0.020225033,0.008030696,-0.3879051,0.055441804,-0.09092414,-0.049187265,0.033378754,0.003425238,-0.042499527,0.17797057,0.0013686392,0.75778127,-0.0050152345,0.04620211,0.03818137,-0.031646214,0.12541555,-0.07946416,-0.08650271,0.012802518,0.007947411,-0.0030205846,0.0065976703,0.0059658354,-0.031691696,0.0073734126,0.9345806,0.75778127,-0.3879051,0.16339135,3.0640008
73,1,1,0.7937866,3.101685270937559,0.6854922371491482,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.8859384953679412,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,3.110500550588872,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,0.8003578317267463,1.6844045038273,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.5178433649982908,1.5748211561323209,1.0587472502337893,-0.0070442,0.29847082,-9.862642e-05,0.04139918,-0.028917592,-0.010564534,0.1687678,0.11786375,-0.07192082,0.29607543,-0.021652699,0.00958759,-0.3862497,0.059838682,-0.101565994,-0.058889978,0.04363376,-0.0011460301,-0.03220623,0.18266958,0.0011946905,0.8783111,-0.010780987,0.04446215,0.03766643,-0.030167058,0.1155353,-0.08795429,-0.08152558,0.013043842,0.007947411,-0.002979346,0.0036488636,0.0038665142,-0.030789295,0.0073463744,1.3668765,0.8783111,-0.3862497,0.18130597,3.295782
74,3,1,0.25649938,-0.6331953300757079,0.9594967533991352,-0.8769774882821358,2.013029267360185,0.7420478434757235,0.46778555248613457,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.9562433824214439,0.8526686036937708,0.7544631373850995,-0.3401611702195633,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,-1.0368927950191191,1.1743285822322556,-0.3111567372823327,0.823337972586659,-0.43458763947149776,0.5661280156147471,1.0587472502337893,0.12738304,-0.05555673,0.0018948764,-0.093431056,0.013113285,-0.01481285,0.18157502,0.075225115,-0.0767972,0.24175844,0.015158482,0.0142016485,-0.33720735,0.061920427,-0.094816566,0.10818,-0.0047367555,-0.009901634,-0.022597905,-0.30401596,0.015227756,0.78576404,-0.0008852704,0.046731334,0.02067197,-0.0021067676,0.11802058,-0.07172648,-0.08634017,0.008537031,0.009423917,-0.0024205884,0.0064581363,0.00533983,-0.018918233,0.0069449693,0.66725844,0.78576404,-0.33720735,0.16651766,3.0598013
75,3,3,0.4563045,0.3005248201776088,-0.9269189546296213,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,0.6587464842480393,-0.62274654968377,0.3154314659704549,-0.6269762924857848,-2.217704801046357,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.13917992515056304,0.29412375274951374,1.1743285822322556,0.7727122252155126,0.38004063082716905,-0.27847484316347193,-1.4512582654204003,-1.2153289587808327,0.119391404,-0.05298336,0.00050011394,-0.08208073,0.01723585,0.00995028,0.1691032,0.07003738,-0.07163544,0.3139021,0.009370049,0.015827227,-0.38252673,0.052438453,-0.09480057,-0.030473819,0.047678705,-0.0013805085,-0.03174667,0.18701592,0.015114966,0.7738294,-0.003345265,0.045678806,0.032826375,-0.024314547,0.12156384,-0.07681985,-0.08817976,0.016057272,0.020210922,-0.0024205884,0.0065976703,0.0059658354,-0.031958137,0.002645998,1.0782757,0.7738294,-0.38252673,0.16327342,3.027608
76,2,2,0.42750603,-0.6331953300757079,1.5180444211394932,1.1771151190584879,2.013029267360185,-0.6650373794149775,1.6572138163762828,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.8526686036937708,1.7182580884578094,0.4645003858490625,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,1.6251403005181464,-0.8515504221988041,-1.5305093200924087,0.38004063082716905,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.041213594,-0.0595394,0.0018948764,-0.08316635,0.012917633,-0.026366705,0.1750376,0.15140593,-0.06669324,0.25229448,0.018833622,0.02581817,-0.32309607,-0.015942717,-0.023975387,0.14672565,-0.0036087362,-0.009884583,-0.015673054,-0.30268338,0.021343015,0.79316807,-0.0058164313,0.05111373,0.03692703,-0.007969555,0.11632527,-0.05557797,-0.025156023,0.005877181,0.005291757,-0.0024205884,0.0018919812,0.004961927,-0.022047644,0.007378877,0.82080257,0.79316807,-0.32309607,0.16560094,2.9200385
77,4,0,0.62460506,-0.6331953300757079,-1.4854666223699793,1.1771151190584879,2.013029267360185,-0.6650373794149775,1.742172978082722,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.8526686036937708,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,-1.0368927950191191,-0.8515504221988041,1.24690489630832,0.823337972586659,-0.3642836910830367,0.5661280156147471,-0.07829085427352171,0.03497067,-0.055567864,0.001808468,-0.11942447,0.01269921,0.010256098,0.1666931,0.08720476,-0.05128061,0.22601525,0.014067526,0.028027385,-0.35858792,-0.01580843,-0.0361341,0.0642005,-0.0024801763,-0.012519775,-0.02803644,-0.29916677,0.022698049,0.9484565,0.00068856066,0.048553128,0.052895654,-0.02727644,0.05644608,-0.040820945,-0.087206766,0.016843831,0.02310172,-0.0016593088,0.006614518,0.0049630916,-0.021824682,0.002814715,0.67222416,0.9484565,-0.35858792,0.18565987,2.9878137
78,1,3,0.74944586,0.3005248201776088,-0.1049054058796604,0.15006881538817607,-0.43371416873641977,-0.19600897178474386,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-0.62274654968377,-0.22180567175286103,-0.2735848104257912,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.27847484316347193,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.05190871,0.0018948764,-0.0831819,0.017756766,0.023916418,0.17090744,0.073046416,-0.07163544,0.31347978,0.009211419,0.015827227,-0.36734983,0.052607436,-0.09480057,-0.027905574,0.049175605,-0.0013805085,-0.03174667,0.18716294,0.015489362,0.7766006,0.0017904554,0.045791805,0.032673232,-0.025475394,0.117936276,-0.07653497,-0.08796265,0.016057272,0.027851075,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.0026150334,1.1307793,0.7766006,-0.36734983,0.16251522,3.0393012
79,3,3,0.65289575,4.035405421190876,0.39041045041839295,-1.9040237919524479,1.034331892921543,-0.19600897178474386,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,-0.739419036777601,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,-2.8929190099975384,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.1042641323941834,-0.4425651249028266,1.0587472502337893,-0.006199638,0.30872774,-0.006383528,0.067597024,-0.029881738,0.009951987,0.16092236,0.072832495,-0.08243911,0.33015105,-0.021377351,0.008403012,-0.37886503,0.061713986,-0.09092414,-0.048668575,0.030236827,0.0012811902,-0.045106027,0.1743573,0.006866031,0.8883674,-0.0009595264,0.046601173,0.019082973,-0.03300651,0.117949426,-0.08015078,-0.079614386,0.012577967,0.012516173,-0.002979346,0.006280802,0.0030636778,-0.030789295,0.0072014597,1.4093372,0.8883674,-0.37886503,0.18299632,3.284027
80,0,4,0.32480973,-0.6331953300757079,-1.5170825280911318,-1.9040237919524479,-0.9230628559557408,1.445590454921074,1.8271321397891613,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.191675176738353,1.1078546194450931,-1.413043244977731,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,-0.8487135027548621,-1.0368927950191191,-0.8515504221988041,1.24690489630832,-0.06325671093232078,0.20473016469351651,0.5661280156147471,-0.07829085427352171,0.03531442,-0.051744048,0.001808468,-0.11699666,0.018279487,0.004884039,0.18106227,0.089632034,-0.048044145,0.3144531,0.0040280246,0.019306263,-0.3046428,0.020085156,-0.09525445,-0.041196335,0.051663473,0.0018222667,-0.026440814,0.19046427,0.022730296,0.77467954,0.00029139887,0.047513224,0.021024844,-0.02902045,0.11659397,-0.06868466,-0.09158672,0.007762772,0.02264169,-0.0024205884,0.006714072,0.0046037096,-0.037465416,0.002676558,1.0465384,0.77467954,-0.3046428,0.15868539,2.8735323
81,3,3,0.77646524,0.3005248201776088,0.8962649419568305,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.8859384953679412,0.6735895577859988,-0.46634380064033315,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.11794727271794479,-1.4512582654204003,-1.2153289587808327,0.1211338,-0.051972885,0.0018948764,-0.08798118,0.017756766,0.022942929,0.17090744,0.07285558,-0.07256822,0.31454182,0.007172075,0.015827227,-0.3676499,0.052607436,-0.09543831,-0.027312998,0.049175605,-0.0013599496,-0.03174667,0.18732189,0.015426695,0.7766006,0.0017904554,0.04465721,0.032545127,-0.024822045,0.116672434,-0.075055666,-0.08699989,0.015443007,0.027851075,-0.0024205884,0.0064243423,0.00533983,-0.031958137,0.0025639182,1.1221658,0.7766006,-0.3676499,0.16263975,3.0367386
82,3,3,0.41570762,0.3005248201776088,-1.2536166470815289,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,-1.6812637636672731,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.06325671093232078,-0.4885223500188021,-1.4512582654204003,-1.2153289587808327,0.1211338,-0.052024566,0.0018948764,-0.09086807,0.017681053,0.023742478,0.1706621,0.07285558,-0.07512812,0.317249,0.0078115235,0.016003778,-0.36857462,0.052607436,-0.095648505,-0.020554049,0.038704604,0.0009857928,-0.042052496,0.17906052,0.015426695,0.77992725,0.0015788102,0.045271073,0.031254925,-0.02477137,0.11959525,-0.07541396,-0.0844919,0.015491349,0.027851075,-0.0024205884,0.0064243423,0.00533983,-0.031958137,0.0025722329,1.107219,0.77992725,-0.36857462,0.16316627,3.0350318
